54546, 0.0752696, 6.59839e-05, 
54546, 0.074954, 6.91401e-05, 
54559, 0.0768478, 4.70468e-05, 
54572, 0.0793729, 4.38907e-05, 
54584, 0.0762165, 7.86087e-05, 
54597, 0.0774791, 6.59839e-05, 
54597, 0.0759009, 5.0203e-05, 
54609, 0.0777947, 8.17648e-05, 
54621, 0.0771635, 7.86087e-05, 
54634, 0.0759009, 5.96716e-05, 
54645, 0.0765322, 5.0203e-05, 
54645, 0.0768478, 5.33592e-05, 
54657, 0.0803198, 4.70468e-05, 
54670, 0.078426, 6.91401e-05, 
54683, 0.0768478, 5.0203e-05, 
54683, 0.0781104, 7.22963e-05, 
54694, 0.0765322, 7.86087e-05, 
54705, 0.0752696, 6.28277e-05, 
54728, 0.0768478, 5.96716e-05, 
54728, 0.0781104, 7.86087e-05, 
54740, 0.0771635, 7.22963e-05, 
54752, 0.0793729, 6.59839e-05, 
54763, 0.0774791, 6.91401e-05, 
54776, 0.0790573, 6.91401e-05, 
54787, 0.0790573, 7.86087e-05, 
54787, 0.0793729, 5.96716e-05, 
54800, 0.0771635, 4.70468e-05, 
54812, 0.0793729, 4.38907e-05, 
54825, 0.078426, 6.28277e-05, 
54836, 0.078426, 4.70468e-05, 
54836, 0.0793729, 7.54525e-05, 
54849, 0.0768478, 6.91401e-05, 
54862, 0.0777947, 7.86087e-05, 
54872, 0.0774791, 4.38907e-05, 
54882, 0.0787416, 5.33592e-05, 
54895, 0.0768478, 5.65154e-05, 
54895, 0.078426, 7.86087e-05, 
54918, 0.0796886, 7.22963e-05, 
54918, 0.078426, 4.38907e-05, 
54931, 0.0796886, 8.80772e-05, 
54943, 0.0806355, 5.0203e-05, 
54956, 0.078426, 5.65154e-05, 
54956, 0.0787416, 7.54525e-05, 
54967, 0.0777947, 5.96716e-05, 
54980, 0.0777947, 6.59839e-05, 
54993, 0.0790573, 4.38907e-05, 
55005, 0.0793729, 4.70468e-05, 
55018, 0.0790573, 7.86087e-05, 
55018, 0.0793729, 5.65154e-05, 
55031, 0.0796886, 4.38907e-05, 
55043, 0.0793729, 5.0203e-05, 
55056, 0.078426, 5.65154e-05, 
55068, 0.078426, 4.38907e-05, 
55068, 0.078426, 6.91401e-05, 
55080, 0.0774791, 7.86087e-05, 
55091, 0.081898, 5.0203e-05, 
55103, 0.0781104, 5.33592e-05, 
55116, 0.0796886, 7.22963e-05, 
55116, 0.0787416, 8.4921e-05, 
55128, 0.0790573, 7.22963e-05, 
55139, 0.0800042, 6.28277e-05, 
55152, 0.0812667, 5.65154e-05, 
55164, 0.078426, 4.70468e-05, 
55164, 0.0787416, 7.22963e-05, 
55177, 0.0787416, 5.96716e-05, 
55189, 0.0787416, 7.54525e-05, 
55202, 0.0771635, 7.54525e-05, 
55214, 0.0781104, 7.22963e-05, 
55227, 0.078426, 7.86087e-05, 
55227, 0.0787416, 4.70468e-05, 
55239, 0.0806355, 7.86087e-05, 
55252, 0.0793729, 5.33592e-05, 
55265, 0.0790573, 7.54525e-05, 
55277, 0.0796886, 5.65154e-05, 
55277, 0.0790573, 7.54525e-05, 
55289, 0.0793729, 7.54525e-05, 
55302, 0.0800042, 5.65154e-05, 
55315, 0.0796886, 7.54525e-05, 
55326, 0.078426, 4.70468e-05, 
55339, 0.0781104, 6.28277e-05, 
55339, 0.0781104, 5.33592e-05, 
55351, 0.078426, 5.65154e-05, 
55362, 0.0781104, 7.86087e-05, 
55372, 0.0790573, 4.07345e-05, 
55383, 0.0774791, 4.70468e-05, 
55396, 0.0793729, 7.54525e-05, 
55396, 0.0774791, 5.0203e-05, 
55409, 0.078426, 5.65154e-05, 
55421, 0.0787416, 4.38907e-05, 
55434, 0.0765322, 6.28277e-05, 
55446, 0.0781104, 5.0203e-05, 
55446, 0.078426, 7.86087e-05, 
55459, 0.0790573, 7.54525e-05, 
55472, 0.0774791, 5.33592e-05, 
55484, 0.078426, 4.07345e-05, 
55496, 0.078426, 6.59839e-05, 
55496, 0.0787416, 4.38907e-05, 
55509, 0.0787416, 7.54525e-05, 
55521, 0.078426, 7.86087e-05, 
55534, 0.0809511, 5.33592e-05, 
55546, 0.0809511, 7.86087e-05, 
55546, 0.078426, 4.70468e-05, 
55559, 0.0800042, 5.33592e-05, 
55571, 0.0777947, 5.96716e-05, 
55584, 0.0768478, 8.17648e-05, 
55596, 0.0800042, 7.22963e-05, 
55609, 0.078426, 5.96716e-05, 
55609, 0.0806355, 5.33592e-05, 
55621, 0.078426, 5.33592e-05, 
55634, 0.0790573, 7.54525e-05, 
55647, 0.0787416, 8.4921e-05, 
55660, 0.0781104, 7.54525e-05, 
55660, 0.0774791, 5.33592e-05, 
55671, 0.0777947, 7.54525e-05, 
55683, 0.0796886, 4.38907e-05, 
55694, 0.0809511, 7.86087e-05, 
55694, 0.0771635, 4.70468e-05, 
55707, 0.0787416, 8.17648e-05, 
55719, 0.0790573, 4.70468e-05, 
55731, 0.0787416, 6.91401e-05, 
55744, 0.0787416, 5.65154e-05, 
55744, 0.0803198, 7.54525e-05, 
55755, 0.0781104, 4.38907e-05, 
55768, 0.0800042, 5.96716e-05, 
55780, 0.0777947, 6.28277e-05, 
55791, 0.0790573, 6.59839e-05, 
55802, 0.0796886, 3.44221e-05, 
55814, 0.0806355, 9.12334e-05, 
55827, 0.0787416, 8.80772e-05, 
55839, 0.0793729, 5.33592e-05, 
55840, 0.0803198, 5.0203e-05, 
55852, 0.0803198, 5.0203e-05, 
55863, 0.0793729, 6.59839e-05, 
55875, 0.0771635, 8.17648e-05, 
55886, 0.0793729, 7.86087e-05, 
55886, 0.0781104, 6.28277e-05, 
55899, 0.0796886, 7.54525e-05, 
55912, 0.0768478, 6.28277e-05, 
55924, 0.0768478, 5.96716e-05, 
55937, 0.0800042, 6.91401e-05, 
55937, 0.0781104, 8.17648e-05, 
55947, 0.0793729, 7.54525e-05, 
55960, 0.078426, 6.59839e-05, 
55972, 0.0774791, 5.65154e-05, 
55983, 0.0774791, 4.07345e-05, 
55995, 0.0771635, 6.28277e-05, 
56007, 0.0781104, 7.54525e-05, 
56008, 0.078426, 5.96716e-05, 
56018, 0.0755853, 5.0203e-05, 
56030, 0.0762165, 4.70468e-05, 
56042, 0.0781104, 5.0203e-05, 
56054, 0.0796886, 6.91401e-05, 
56067, 0.0777947, 4.38907e-05, 
56067, 0.0771635, 8.4921e-05, 
56078, 0.0781104, 4.70468e-05, 
56090, 0.0787416, 7.86087e-05, 
56102, 0.0790573, 5.96716e-05, 
56113, 0.0781104, 5.65154e-05, 
56126, 0.0768478, 5.33592e-05, 
56126, 0.078426, 7.54525e-05, 
56138, 0.0771635, 6.91401e-05, 
56149, 0.0787416, 5.33592e-05, 
56160, 0.078426, 6.59839e-05, 
56173, 0.0771635, 5.65154e-05, 
56185, 0.0771635, 5.0203e-05, 
56198, 0.0768478, 5.0203e-05, 
56198, 0.0781104, 6.91401e-05, 
56210, 0.0762165, 5.96716e-05, 
56222, 0.0781104, 6.28277e-05, 
56235, 0.078426, 5.0203e-05, 
56248, 0.0771635, 7.86087e-05, 
56248, 0.0762165, 5.0203e-05, 
56260, 0.0777947, 7.22963e-05, 
56273, 0.078426, 7.22963e-05, 
56286, 0.0768478, 5.33592e-05, 
56299, 0.0781104, 6.28277e-05, 
56299, 0.0800042, 9.12334e-05, 
56311, 0.0781104, 5.33592e-05, 
56324, 0.078426, 5.33592e-05, 
56337, 0.078426, 8.17648e-05, 
56337, 0.0793729, 6.91401e-05, 
56349, 0.0777947, 5.33592e-05, 
56361, 0.078426, 5.33592e-05, 
56374, 0.0781104, 6.59839e-05, 
56386, 0.0777947, 6.91401e-05, 
56386, 0.0762165, 6.59839e-05, 
56398, 0.0800042, 6.28277e-05, 
56411, 0.0796886, 6.59839e-05, 
56423, 0.0781104, 5.33592e-05, 
56436, 0.0777947, 5.96716e-05, 
56436, 0.0777947, 5.0203e-05, 
56448, 0.078426, 7.86087e-05, 
56461, 0.0777947, 8.80772e-05, 
56473, 0.0777947, 5.0203e-05, 
56474, 0.0771635, 4.07345e-05, 
56486, 0.0781104, 8.80772e-05, 
56499, 0.0787416, 6.28277e-05, 
56511, 0.0790573, 5.96716e-05, 
56524, 0.0781104, 8.17648e-05, 
56524, 0.0765322, 5.0203e-05, 
56535, 0.0790573, 8.4921e-05, 
56546, 0.0771635, 7.54525e-05, 
56559, 0.0771635, 7.86087e-05, 
56571, 0.0812667, 5.0203e-05, 
56584, 0.0793729, 5.33592e-05, 
56597, 0.0796886, 8.80772e-05, 
56608, 0.0806355, 7.86087e-05, 
56608, 0.0800042, 8.17648e-05, 
56620, 0.0777947, 6.28277e-05, 
56631, 0.0790573, 7.86087e-05, 
56642, 0.0774791, 7.86087e-05, 
56655, 0.078426, 5.0203e-05, 
56655, 0.0781104, 5.33592e-05, 
56667, 0.0806355, 7.86087e-05, 
56680, 0.078426, 5.65154e-05, 
56693, 0.0800042, 5.65154e-05, 
56704, 0.078426, 7.22963e-05, 
56704, 0.0781104, 4.38907e-05, 
56716, 0.0800042, 4.38907e-05, 
56729, 0.0762165, 5.33592e-05, 
56742, 0.0796886, 5.65154e-05, 
56755, 0.0787416, 5.65154e-05, 
56755, 0.0787416, 8.17648e-05, 
56766, 0.0781104, 5.33592e-05, 
56778, 0.0790573, 9.12334e-05, 
56791, 0.0781104, 5.96716e-05, 
56801, 0.0781104, 7.86087e-05, 
56813, 0.0771635, 6.59839e-05, 
56825, 0.0781104, 8.17648e-05, 
56838, 0.0787416, 5.0203e-05, 
56838, 0.0774791, 6.59839e-05, 
56850, 0.0777947, 7.86087e-05, 
56862, 0.0777947, 4.70468e-05, 
56875, 0.0796886, 5.65154e-05, 
56888, 0.0787416, 8.4921e-05, 
56888, 0.0781104, 6.59839e-05, 
56900, 0.0793729, 4.07345e-05, 
56912, 0.0781104, 5.33592e-05, 
56924, 0.0793729, 7.22963e-05, 
56925, 0.0790573, 8.4921e-05, 
56937, 0.0768478, 5.0203e-05, 
56950, 0.0768478, 7.54525e-05, 
56962, 0.0781104, 5.96716e-05, 
56975, 0.0793729, 8.17648e-05, 
56975, 0.0777947, 6.59839e-05, 
56987, 0.0793729, 7.54525e-05, 
57000, 0.0793729, 5.33592e-05, 
57012, 0.0793729, 5.65154e-05, 
57023, 0.0787416, 8.4921e-05, 
57035, 0.0771635, 7.86087e-05, 
57035, 0.0781104, 4.38907e-05, 
57047, 0.0793729, 6.91401e-05, 
57060, 0.078426, 7.22963e-05, 
57072, 0.0787416, 6.91401e-05, 
57085, 0.0781104, 4.38907e-05, 
57097, 0.0803198, 5.0203e-05, 
57097, 0.078426, 8.17648e-05, 
57109, 0.0787416, 8.17648e-05, 
57119, 0.0790573, 6.28277e-05, 
57131, 0.0796886, 8.4921e-05, 
57142, 0.0777947, 5.96716e-05, 
57155, 0.0806355, 4.70468e-05, 
57156, 0.0774791, 7.22963e-05, 
57168, 0.0781104, 5.33592e-05, 
57178, 0.0762165, 7.86087e-05, 
57191, 0.0777947, 3.75783e-05, 
57203, 0.0771635, 8.17648e-05, 
57216, 0.0765322, 8.17648e-05, 
57216, 0.0774791, 8.17648e-05, 
57228, 0.0803198, 7.86087e-05, 
57240, 0.0790573, 7.54525e-05, 
57252, 0.0777947, 6.28277e-05, 
57265, 0.0781104, 8.4921e-05, 
57265, 0.0803198, 7.54525e-05, 
57278, 0.0768478, 8.17648e-05, 
57290, 0.0781104, 5.65154e-05, 
57303, 0.0777947, 7.54525e-05, 
57315, 0.0777947, 8.17648e-05, 
57315, 0.074954, 6.28277e-05, 
57327, 0.0768478, 7.86087e-05, 
57337, 0.0787416, 4.38907e-05, 
57350, 0.0781104, 4.70468e-05, 
57362, 0.0800042, 6.28277e-05, 
57375, 0.0800042, 8.4921e-05, 
57388, 0.0768478, 6.28277e-05, 
57388, 0.0759009, 7.22963e-05, 
57400, 0.078426, 9.12334e-05, 
57413, 0.0774791, 8.17648e-05, 
57426, 0.078426, 7.86087e-05, 
57438, 0.0790573, 5.65154e-05, 
57439, 0.0796886, 5.65154e-05, 
57449, 0.0793729, 8.17648e-05, 
57462, 0.0781104, 7.22963e-05, 
57474, 0.0781104, 8.17648e-05, 
57487, 0.0790573, 5.65154e-05, 
57487, 0.0774791, 7.86087e-05, 
57498, 0.0796886, 5.0203e-05, 
57511, 0.0790573, 5.65154e-05, 
57524, 0.078426, 8.4921e-05, 
57524, 0.0781104, 7.86087e-05, 
57536, 0.0774791, 7.22963e-05, 
57549, 0.0796886, 6.59839e-05, 
57559, 0.0777947, 4.38907e-05, 
57572, 0.0787416, 6.28277e-05, 
57585, 0.0793729, 4.70468e-05, 
57585, 0.0800042, 5.65154e-05, 
57596, 0.0777947, 7.22963e-05, 
57609, 0.0796886, 7.54525e-05, 
57620, 0.0777947, 7.54525e-05, 
57632, 0.078426, 4.70468e-05, 
57644, 0.0787416, 5.33592e-05, 
57657, 0.0793729, 5.96716e-05, 
57669, 0.078426, 4.38907e-05, 
57670, 0.0774791, 8.17648e-05, 
57681, 0.0774791, 4.07345e-05, 
57691, 0.0777947, 7.86087e-05, 
57703, 0.078426, 7.54525e-05, 
57703, 0.0781104, 7.22963e-05, 
57714, 0.0796886, 6.59839e-05, 
57727, 0.0796886, 5.65154e-05, 
57739, 0.0781104, 4.38907e-05, 
57752, 0.0806355, 5.65154e-05, 
57765, 0.0796886, 5.33592e-05, 
57765, 0.0790573, 6.59839e-05, 
57776, 0.0800042, 6.91401e-05, 
57788, 0.0787416, 7.54525e-05, 
57801, 0.0800042, 7.86087e-05, 
57814, 0.078426, 5.33592e-05, 
57826, 0.0787416, 7.86087e-05, 
57826, 0.0774791, 6.91401e-05, 
57838, 0.0777947, 4.38907e-05, 
57849, 0.0781104, 5.0203e-05, 
57860, 0.0777947, 5.0203e-05, 
57873, 0.0787416, 4.38907e-05, 
57885, 0.078426, 6.91401e-05, 
57897, 0.0768478, 6.28277e-05, 
57897, 0.0787416, 7.22963e-05, 
57907, 0.0793729, 5.33592e-05, 
57920, 0.0759009, 7.54525e-05, 
57933, 0.0768478, 7.86087e-05, 
57944, 0.0771635, 5.33592e-05, 
57944, 0.0815824, 5.0203e-05, 
57955, 0.0777947, 6.59839e-05, 
57978, 0.0777947, 5.0203e-05, 
57978, 0.0790573, 6.59839e-05, 
57990, 0.0762165, 4.38907e-05, 
58001, 0.0796886, 7.22963e-05, 
58014, 0.078426, 4.07345e-05, 
58027, 0.0759009, 7.54525e-05, 
58039, 0.078426, 8.17648e-05, 
58039, 0.0781104, 7.86087e-05, 
58052, 0.0781104, 6.28277e-05, 
58065, 0.0793729, 8.17648e-05, 
58079, 0.0777947, 6.91401e-05, 
58079, 0.0752696, 5.0203e-05, 
58092, 0.0774791, 6.91401e-05, 
58097, 0.0800042, 8.17648e-05, 
58108, 0.0787416, 7.54525e-05, 
58127, 0.078426, 5.33592e-05, 
58134, 0.0790573, 6.28277e-05, 
58134, 0.0771635, 8.17648e-05, 
58147, 0.0777947, 8.4921e-05, 
58160, 0.0765322, 5.96716e-05, 
58172, 0.0765322, 8.4921e-05, 
58185, 0.0768478, 7.86087e-05, 
58185, 0.078426, 5.0203e-05, 
58196, 0.0762165, 6.28277e-05, 
58209, 0.0765322, 7.22963e-05, 
58222, 0.0768478, 6.59839e-05, 
58234, 0.074954, 7.22963e-05, 
58246, 0.078426, 8.4921e-05, 
58258, 0.0777947, 5.33592e-05, 
58258, 0.0781104, 5.33592e-05, 
58270, 0.0777947, 4.38907e-05, 
58283, 0.0774791, 5.65154e-05, 
58296, 0.0793729, 7.22963e-05, 
58307, 0.0768478, 5.0203e-05, 
58307, 0.0768478, 6.59839e-05, 
58319, 0.0777947, 4.70468e-05, 
58330, 0.0781104, 7.86087e-05, 
58342, 0.0771635, 6.91401e-05, 
58355, 0.0774791, 5.0203e-05, 
58368, 0.0768478, 8.80772e-05, 
58368, 0.0765322, 7.22963e-05, 
58380, 0.0768478, 8.17648e-05, 
58392, 0.0777947, 6.59839e-05, 
58403, 0.0787416, 6.91401e-05, 
58416, 0.0777947, 6.91401e-05, 
58416, 0.0777947, 6.91401e-05, 
58429, 0.0771635, 7.86087e-05, 
58441, 0.0777947, 4.38907e-05, 
58453, 0.0768478, 8.17648e-05, 
58465, 0.0755853, 8.17648e-05, 
58465, 0.0762165, 5.33592e-05, 
58478, 0.0768478, 7.22963e-05, 
58491, 0.0768478, 6.59839e-05, 
58503, 0.0765322, 8.4921e-05, 
58503, 0.074954, 7.86087e-05, 
58527, 0.0746384, 8.17648e-05, 
58527, 0.0768478, 8.17648e-05, 
58539, 0.0759009, 7.86087e-05, 
58552, 0.0774791, 6.59839e-05, 
58565, 0.0765322, 5.0203e-05, 
58565, 0.0787416, 5.96716e-05, 
58577, 0.0762165, 8.17648e-05, 
58590, 0.0793729, 5.96716e-05, 
58603, 0.0777947, 7.22963e-05, 
58615, 0.0765322, 5.0203e-05, 
58615, 0.0765322, 6.28277e-05, 
58626, 0.0777947, 6.28277e-05, 
58639, 0.0765322, 6.59839e-05, 
58652, 0.0777947, 5.65154e-05, 
58662, 0.0762165, 5.0203e-05, 
58675, 0.078426, 7.86087e-05, 
58686, 0.0755853, 6.59839e-05, 
58686, 0.0768478, 7.22963e-05, 
58698, 0.078426, 8.17648e-05, 
58710, 0.0771635, 7.86087e-05, 
58723, 0.0768478, 7.86087e-05, 
58735, 0.0777947, 6.28277e-05, 
58736, 0.078426, 8.4921e-05, 
58748, 0.0765322, 7.22963e-05, 
58759, 0.0755853, 6.28277e-05, 
58772, 0.0774791, 5.65154e-05, 
58784, 0.0787416, 5.65154e-05, 
58784, 0.0759009, 7.22963e-05, 
58797, 0.0777947, 8.4921e-05, 
58808, 0.0755853, 5.96716e-05, 
58821, 0.0768478, 9.43896e-05, 
58833, 0.0768478, 5.96716e-05, 
58833, 0.0774791, 7.22963e-05, 
58845, 0.0781104, 4.70468e-05, 
58857, 0.0781104, 7.86087e-05, 
58870, 0.0787416, 4.70468e-05, 
58883, 0.0787416, 9.12334e-05, 
58895, 0.078426, 8.80772e-05, 
58895, 0.0771635, 7.22963e-05, 
58908, 0.0790573, 7.54525e-05, 
58921, 0.0787416, 5.65154e-05, 
58933, 0.0787416, 5.33592e-05, 
58933, 0.0787416, 5.0203e-05, 
58946, 0.0790573, 6.59839e-05, 
58958, 0.078426, 6.28277e-05, 
58971, 0.0781104, 6.91401e-05, 
58983, 0.078426, 5.65154e-05, 
58984, 0.078426, 7.86087e-05, 
58996, 0.0781104, 6.59839e-05, 
59009, 0.078426, 7.54525e-05, 
59019, 0.0800042, 4.70468e-05, 
59032, 0.0790573, 7.86087e-05, 
59044, 0.078426, 5.0203e-05, 
59045, 0.0771635, 7.22963e-05, 
59057, 0.0781104, 4.70468e-05, 
59070, 0.0768478, 5.0203e-05, 
59083, 0.078426, 5.65154e-05, 
59095, 0.0787416, 9.43896e-05, 
59095, 0.0787416, 6.59839e-05, 
59106, 0.0787416, 5.33592e-05, 
59119, 0.0781104, 7.54525e-05, 
59132, 0.0793729, 6.28277e-05, 
59142, 0.0800042, 5.65154e-05, 
59154, 0.0781104, 7.22963e-05, 
59167, 0.0781104, 8.17648e-05, 
59167, 0.0774791, 6.59839e-05, 
59180, 0.0793729, 6.28277e-05, 
59193, 0.0774791, 5.65154e-05, 
59205, 0.0765322, 7.22963e-05, 
59217, 0.0781104, 8.4921e-05, 
59217, 0.0781104, 5.65154e-05, 
59230, 0.0777947, 8.17648e-05, 
59242, 0.0777947, 7.86087e-05, 
59255, 0.0768478, 8.4921e-05, 
59268, 0.0752696, 8.4921e-05, 
59268, 0.078426, 8.4921e-05, 
59280, 0.0793729, 7.54525e-05, 
59293, 0.0790573, 5.65154e-05, 
59306, 0.0781104, 6.59839e-05, 
59318, 0.0796886, 8.4921e-05, 
59318, 0.0774791, 5.0203e-05, 
59329, 0.0765322, 8.4921e-05, 
59341, 0.0759009, 4.38907e-05, 
59352, 0.0809511, 5.33592e-05, 
59362, 0.0806355, 5.65154e-05, 
59373, 0.0777947, 7.54525e-05, 
59385, 0.0787416, 5.96716e-05, 
59386, 0.0800042, 8.80772e-05, 
59409, 0.0774791, 7.54525e-05, 
59409, 0.0777947, 7.54525e-05, 
59421, 0.0793729, 7.54525e-05, 
59434, 0.0787416, 4.38907e-05, 
59447, 0.0790573, 7.54525e-05, 
59459, 0.0777947, 5.0203e-05, 
59459, 0.0771635, 6.59839e-05, 
59472, 0.0774791, 5.0203e-05, 
59485, 0.0796886, 6.91401e-05, 
59497, 0.0768478, 7.22963e-05, 
59497, 0.0777947, 5.0203e-05, 
59510, 0.0774791, 5.65154e-05, 
59522, 0.0796886, 7.54525e-05, 
59534, 0.0774791, 7.86087e-05, 
59547, 0.0777947, 7.22963e-05, 
59547, 0.0781104, 7.86087e-05, 
59560, 0.0774791, 4.38907e-05, 
59572, 0.0771635, 6.28277e-05, 
59585, 0.0768478, 5.65154e-05, 
59585, 0.0768478, 7.22963e-05, 
59597, 0.0787416, 8.17648e-05, 
59610, 0.0777947, 4.07345e-05, 
59623, 0.078426, 6.28277e-05, 
59635, 0.0796886, 7.22963e-05, 
59635, 0.0790573, 8.17648e-05, 
59648, 0.0777947, 5.0203e-05, 
59660, 0.0774791, 7.22963e-05, 
59673, 0.0777947, 6.91401e-05, 
59685, 0.0781104, 5.0203e-05, 
59686, 0.0771635, 7.54525e-05, 
59696, 0.0765322, 5.65154e-05, 
59709, 0.0759009, 4.38907e-05, 
59722, 0.0790573, 7.54525e-05, 
59734, 0.0774791, 8.17648e-05, 
59734, 0.0768478, 7.86087e-05, 
59747, 0.0755853, 5.33592e-05, 
59760, 0.0762165, 5.65154e-05, 
59772, 0.078426, 7.86087e-05, 
59784, 0.0777947, 7.22963e-05, 
59796, 0.0765322, 7.54525e-05, 
59796, 0.0781104, 5.33592e-05, 
59809, 0.0777947, 5.33592e-05, 
59821, 0.0796886, 5.96716e-05, 
59834, 0.0796886, 8.17648e-05, 
59846, 0.0777947, 6.59839e-05, 
59846, 0.078426, 7.22963e-05, 
59859, 0.0803198, 7.86087e-05, 
59872, 0.0765322, 7.54525e-05, 
59882, 0.078426, 6.59839e-05, 
59895, 0.0777947, 8.4921e-05, 
59906, 0.0777947, 8.80772e-05, 
59919, 0.078426, 7.22963e-05, 
59919, 0.0759009, 5.33592e-05, 
59932, 0.0787416, 5.33592e-05, 
59944, 0.0787416, 5.65154e-05, 
59957, 0.0777947, 4.70468e-05, 
59969, 0.0787416, 5.33592e-05, 
59970, 0.0768478, 7.86087e-05, 
59982, 0.078426, 8.17648e-05, 
59995, 0.0765322, 7.54525e-05, 
60006, 0.0781104, 8.17648e-05, 
60017, 0.0765322, 5.96716e-05, 
60028, 0.0781104, 5.33592e-05, 
60028, 0.078426, 5.33592e-05, 
60040, 0.0806355, 7.54525e-05, 
60052, 0.0787416, 8.17648e-05, 
60065, 0.078426, 6.91401e-05, 
60065, 0.0800042, 5.96716e-05, 
60075, 0.0777947, 7.22963e-05, 
60087, 0.078426, 7.86087e-05, 
60100, 0.078426, 7.54525e-05, 
60112, 0.0781104, 6.91401e-05, 
60125, 0.0781104, 8.17648e-05, 
60125, 0.0777947, 5.0203e-05, 
60138, 0.0777947, 5.96716e-05, 
60148, 0.0781104, 7.54525e-05, 
60161, 0.0787416, 7.22963e-05, 
60173, 0.0803198, 9.43896e-05, 
60186, 0.0787416, 8.17648e-05, 
60197, 0.0781104, 5.65154e-05, 
60198, 0.0781104, 6.28277e-05, 
60210, 0.078426, 5.0203e-05, 
60223, 0.0774791, 6.59839e-05, 
60236, 0.0774791, 6.91401e-05, 
60248, 0.0774791, 5.96716e-05, 
60248, 0.0768478, 7.86087e-05, 
60260, 0.0800042, 6.28277e-05, 
60272, 0.0771635, 5.33592e-05, 
60285, 0.0759009, 6.28277e-05, 
60297, 0.0777947, 5.65154e-05, 
60297, 0.0759009, 7.54525e-05, 
60310, 0.0774791, 5.96716e-05, 
60322, 0.0790573, 5.96716e-05, 
60335, 0.0768478, 5.0203e-05, 
60348, 0.0777947, 4.70468e-05, 
60348, 0.0787416, 5.96716e-05, 
60360, 0.0790573, 6.28277e-05, 
60373, 0.0790573, 5.33592e-05, 
60384, 0.0781104, 6.28277e-05, 
60385, 0.078426, 7.86087e-05, 
60397, 0.0803198, 7.54525e-05, 
60410, 0.0781104, 8.17648e-05, 
60422, 0.0790573, 7.86087e-05, 
60435, 0.0781104, 5.96716e-05, 
60435, 0.078426, 5.0203e-05, 
60447, 0.0771635, 7.22963e-05, 
60460, 0.0774791, 5.96716e-05, 
60473, 0.0774791, 5.0203e-05, 
60485, 0.0777947, 4.38907e-05, 
60485, 0.0777947, 5.96716e-05, 
60498, 0.0777947, 5.96716e-05, 
60510, 0.0762165, 5.96716e-05, 
60523, 0.0774791, 4.70468e-05, 
60535, 0.0777947, 6.28277e-05, 
60535, 0.0774791, 6.91401e-05, 
60546, 0.0781104, 6.28277e-05, 
60557, 0.0803198, 5.33592e-05, 
60570, 0.0777947, 7.54525e-05, 
60582, 0.0790573, 8.4921e-05, 
60595, 0.078426, 6.91401e-05, 
60607, 0.0774791, 5.65154e-05, 
60619, 0.0793729, 8.4921e-05, 
60619, 0.0774791, 5.96716e-05, 
60632, 0.0812667, 4.70468e-05, 
60644, 0.0793729, 7.54525e-05, 
60657, 0.078426, 4.70468e-05, 
60657, 0.0774791, 5.65154e-05, 
60668, 0.0787416, 5.33592e-05, 
60680, 0.0790573, 7.86087e-05, 
60693, 0.0768478, 7.54525e-05, 
60705, 0.0800042, 8.4921e-05, 
60705, 0.0790573, 4.07345e-05, 
60716, 0.0790573, 7.86087e-05, 
60727, 0.078426, 6.91401e-05, 
60738, 0.0768478, 6.59839e-05, 
60750, 0.0790573, 5.96716e-05, 
60763, 0.0803198, 6.28277e-05, 
60776, 0.078426, 7.54525e-05, 
60788, 0.078426, 5.65154e-05, 
60788, 0.0771635, 5.65154e-05, 
60801, 0.0771635, 7.86087e-05, 
60814, 0.0790573, 5.65154e-05, 
60826, 0.0796886, 4.07345e-05, 
60839, 0.0777947, 8.4921e-05, 
60839, 0.0771635, 4.07345e-05, 
60850, 0.078426, 6.59839e-05, 
60863, 0.0765322, 8.80772e-05, 
60876, 0.0781104, 5.0203e-05, 
60888, 0.0790573, 6.91401e-05, 
60889, 0.0774791, 7.86087e-05, 
60901, 0.0793729, 6.59839e-05, 
60913, 0.0800042, 5.96716e-05, 
60925, 0.0768478, 5.96716e-05, 
60938, 0.0800042, 4.70468e-05, 
60938, 0.0800042, 7.22963e-05, 
60950, 0.0793729, 5.0203e-05, 
60962, 0.0771635, 4.70468e-05, 
60974, 0.078426, 7.54525e-05, 
60986, 0.0793729, 5.65154e-05, 
60986, 0.0787416, 7.22963e-05, 
60998, 0.0771635, 5.96716e-05, 
61009, 0.0787416, 4.07345e-05, 
61021, 0.0787416, 7.22963e-05, 
61033, 0.0774791, 4.07345e-05, 
61033, 0.0790573, 8.80772e-05, 
61045, 0.078426, 7.86087e-05, 
61057, 0.0790573, 5.33592e-05, 
61070, 0.0777947, 6.28277e-05, 
61082, 0.0781104, 5.65154e-05, 
61095, 0.0787416, 7.22963e-05, 
61095, 0.0777947, 6.91401e-05, 
61108, 0.0765322, 6.91401e-05, 
61120, 0.0752696, 5.96716e-05, 
61133, 0.0746384, 7.86087e-05, 
61146, 0.0787416, 5.0203e-05, 
61146, 0.0790573, 6.28277e-05, 
61158, 0.0777947, 7.22963e-05, 
61171, 0.0765322, 4.07345e-05, 
61182, 0.0800042, 7.54525e-05, 
61195, 0.0768478, 6.91401e-05, 
61208, 0.0796886, 8.17648e-05, 
61208, 0.0796886, 5.0203e-05, 
61220, 0.0774791, 8.17648e-05, 
61232, 0.0774791, 4.38907e-05, 
